20091109	金融期貨            	FXF    	C         	462	421128.0000	332	302121.0000	130	119008.0000	973	889552.0000	5001	4572713.0000	-4028	-3683161.0000
20091109	櫃買期貨            	GTF    	A         	234	115764.0000	239	118252.0000	-5	-2488.0000	22	10964.0000	42	20962.0000	-20	-9998.0000
20091109	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091109	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091109	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	7	6203.0000	-7	-6203.0000
20091109	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091109	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091109	小型臺指            	MXF    	A         	10586	3989555.0000	10228	3852771.0000	358	136784.0000	5839	2200510.0000	4100	1539824.0000	1739	660686.0000
20091109	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	14	5283.0000	-14	-5283.0000
20091109	小型臺指            	MXF    	C         	774	291825.0000	785	295676.0000	-11	-3850.0000	278	104533.0000	1777	670551.0000	-1499	-566018.0000
20091109	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091109	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091109	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091109	臺股期貨            	TXF    	A         	16044	24187040.0000	15301	23062648.0000	743	1124392.0000	7236	10893952.0000	5104	7682411.0000	2132	3211541.0000
20091109	臺股期貨            	TXF    	B         	380	573371.0000	218	328161.0000	162	245210.0000	1916	2892010.0000	2174	3281436.0000	-258	-389426.0000
20091109	臺股期貨            	TXF    	C         	6292	9485855.0000	6925	10434954.0000	-633	-949099.0000	19452	29335665.0000	23770	35836476.0000	-4318	-6500811.0000
20091109	非金電期貨          	XIF    	A         	191	171133.0000	219	196320.0000	-28	-25187.0000	171	153596.0000	276	248022.0000	-105	-94426.0000
20091109	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	25	22475.0000	0	.0000	25	22475.0000
20091109	非金電期貨          	XIF    	C         	41	36820.0000	21	18820.0000	20	18000.0000	158	142040.0000	63	56621.0000	95	85419.0000
20091110	電子期貨            	EXF    	A         	504	614207.0000	458	558254.0000	46	55953.0000	486	591965.0000	580	706263.0000	-94	-114298.0000
20091110	電子期貨            	EXF    	B         	0	.0000	0	.0000	0	.0000	268	326531.0000	211	257082.0000	57	69449.0000
20091110	電子期貨            	EXF    	C         	253	308522.0000	263	320545.0000	-10	-12023.0000	3050	3716010.0000	3061	3729522.0000	-11	-13512.0000
20091110	金融期貨            	FXF    	A         	573	524019.0000	515	471177.0000	58	52843.0000	1657	1516299.0000	324	296241.0000	1333	1220058.0000
20091110	金融期貨            	FXF    	B         	0	.0000	0	.0000	0	.0000	122	111654.0000	20	18304.0000	102	93350.0000
20091110	金融期貨            	FXF    	C         	215	197389.0000	280	256282.0000	-65	-58893.0000	1052	962636.0000	5145	4708369.0000	-4093	-3745733.0000
20091110	櫃買期貨            	GTF    	A         	450	224271.0000	453	225790.0000	-3	-1520.0000	22	11012.0000	45	22550.0000	-23	-11538.0000
20091110	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091110	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091110	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	7	6242.0000	-7	-6242.0000
20091110	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091110	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
